timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
6.3,0.02,663.6631169701011,304.3199374879262,1,240.7090873653131,-7.442612858455469,38.06573505324229,6.624291387674908,138.28994025838207,15.263214958508797,0,29.431479977334675,-2.2224118746156023,0,0.7727564743261399,0.30249844900797207,0.30526429917017595
6.32,0.02,607.4755968996297,333.1165213110339,1,241.4671496260679,-7.307438682833074,37.90311303774044,6.758708781119738,141.75757364683122,173.3816694224572,0,-56.18752007047135,28.79658382310771,0,0.7700197717824324,0.21098330641637802,3.467633388449144
6.34,0.02,614.1486589206216,313.6540913988627,1,242.22262675271477,-7.167629916350566,37.77385633234354,6.990438324125424,143.81158725859206,102.70068058804185,0,6.6730620209918925,-19.462429912171217,0,0.7683047442727174,0.26534105787021484,2.054013611760837
6.36,0.02,621.1210379879088,306.9999019088231,1,242.97621598316044,-7.02252114005894,37.67946152228309,7.255438814581309,145.20878947478127,69.8601108094607,0,6.972379067287193,-6.654189490039585,0,0.7674329190232522,0.2813105758911452,1.3972022161892141
6.38,0.02,637.3755111159973,309.7583926015979,1,243.7295427647177,-6.872388203027473,37.66633907786307,7.506646851573319,146.25612181682618,52.36661710224553,0,16.25447312808842,2.758490692774785,0,0.7681413532632638,0.2515505444178879,1.0473323420449105
6.4,0.02,604.3156017319411,312.2846392571837,1,244.47930110644816,-6.717483729921725,37.48791708652277,7.7452236552874005,148.00692244762166,87.54003153977408,0,-33.05990938405614,2.526246655585794,0,0.765593212340974,0.297914917827667,1.7508006307954815
6.42,0.02,611.2817206129257,307.3030903224271,1,245.2261876202399,-6.55730956584822,37.34432568958739,8.008708203675265,149.25321869196372,62.31481221710311,0,6.966118880984595,-4.9815489347565745,0,0.7638685929664994,0.3000709857900466,1.2462962443420622
6.44,0.02,619.1554756738425,290.69355997064,1,245.97098968159904,-6.390204757771778,37.24010306795661,8.355240403822066,149.4391002032287,9.294075563248327,0,7.873755060916778,-16.6095303517871,0,0.7633178417193495,0.36186588758568455,0.18588151126496655
6.46,0.02,603.8660463400429,321.3459778343123,1,246.7121783475922,-6.219234547478768,37.05943329965683,8.548510514650504,151.38888081752688,97.48903071490957,0,-15.289429333799603,30.65241786367227,0,0.7606519909947919,0.2645654945701209,1.9497806142981915
6.48,0.02,603.6381581351422,315.48484080686956,1,247.44973082939885,-6.043812821266445,36.877624090332546,8.771086310616155,152.87364248102512,74.23808317491165,0,-0.227888204900637,-5.861137027442737,0,0.7581269322788065,0.287392716582841,1.484761663498233
6.5,0.02,625.7060112986278,306.43457431342677,1,248.18585391233535,-5.863034552485464,36.80615414682569,9.038913439049022,153.3878949670937,25.712624303429266,0,22.06785316348555,-9.050266493442791,0,0.7579960261738763,0.27719906844985664,0.5142524860685853
6.5200000000000005,0.02,629.0831184435998,292.3423566825241,1,248.9208853071162,-5.675490519372737,36.75156973904369,9.377201655636402,153.04079914584676,-17.35479106234692,0,3.377107144972001,-14.092217630902667,0,0.7585801972564843,0.342663647115917,-0.3470958212469384
6.54,0.02,611.2691565307666,297.26949573130184,1,249.65304361755017,-5.481673435833139,36.60791552169752,9.690854176979892,153.43314857559898,19.61747148761077,0,-17.81396191283318,4.927139048777747,0,0.7573776161263981,0.34498469285820293,0.39234942975221543
6.5600000000000005,0.02,629.5874555438024,319.8119235203603,1,250.3841606735385,-5.283837544645578,36.55585279941653,9.891794559378091,154.71701937644593,64.19354004234776,0,18.318299013035812,22.54242778905848,0,0.7574108458419558,0.20757544250137702,1.2838708008469553
6.58,0.02,581.6266215978723,286.14834608604485,1,251.10944039168663,-5.07861648806662,36.26398590740588,10.261052828947868,155.02870656132401,15.584359243904089,0,-47.960833945930176,-33.66357743431547,0,0.7537548352219138,0.4706781833669579,0.3116871848780818
6.6000000000000005,0.02,606.7566800140884,298.4079947817301,1,251.83139577783615,-4.867236230965836,36.09776930747633,10.569012855039217,155.42679296258854,19.904320063226066,0,25.130058416216116,12.259648695685257,0,0.7522640445231262,0.34995333369225995,0.39808640126452133
6.62,0.02,623.5072777070804,317.79509955074985,1,252.55170189175638,-4.651635483820127,36.01530569601172,10.780037357285469,156.5713632558691,57.228514664028296,0,16.750597692992073,19.387104769019743,0,0.7518806952706341,0.22656475401982432,1.144570293280566
6.640000000000001,0.02,604.4237744626595,300.41602092932544,1,253.26845038312288,-4.43007633876735,35.83742456832502,11.077957252638841,156.9904501362632,20.954344019705218,0,-19.083503244420967,-17.379078621424412,0,0.7502112066829408,0.3469840913276247,0.41908688039410436
6.66,0.02,603.0369433645965,320.6649179446436,1,253.98150256882585,-4.2045836855090375,35.652609285148,11.274632662915623,158.4101130143294,70.98314390330955,0,-1.3868310980629985,20.248897015318164,0,0.7478571763440176,0.2698849864355952,1.419662878066191
6.68,0.02,578.6440602683939,293.8291083188267,1,254.68841916055564,-3.9724739430826075,35.34582958648997,11.60548712132149,158.76694137148124,17.841417857592035,0,-24.39288309620258,-26.83580962581692,0,0.7440470416526979,0.45119669342289404,0.3568283571518407
6.7,0.02,612.166648727507,296.5726549021071,1,255.39255241715819,-3.7340214661463884,35.2066628301275,11.922623846810954,158.69587137575104,-3.553499786509917,0,33.52258845911308,2.74354658328042,0,0.7434132274924391,0.34632800743028386,-0.07106999573019834
6.72,0.02,593.8175339596223,310.3592705149497,1,256.0920674271567,-3.490604916261664,34.97575049992561,12.170827494236205,159.5973310219981,45.072982312352394,0,-18.349114767884657,13.786615612842581,0,0.7406570501730025,0.3390067179783679,0.9014596462470479
6.74,0.02,582.4573493641109,296.4266338146218,1,256.7858281720916,-3.2408310297584024,34.68803724674616,12.488694325163095,159.94614654655254,17.440776227722665,0,-11.360184595511441,-13.932636700327862,0,0.737354030023312,0.42874029231996036,0.3488155245544533
6.76,0.02,584.069345736341,297.9716763983643,1,257.4739958516002,-2.9848543108949768,34.40838397542787,12.798835943171273,160.32356505452776,18.870925398761074,0,1.6119963722301236,1.545042583742486,0,0.7342335021778224,0.4176048076588135,0.3774185079752215
6.78,0.02,572.2018107864178,299.7169405236976,1,258.1553837121874,-2.722849286083921,34.069393029359944,13.100251240552785,160.8836848375666,28.005989151941435,0,-11.867534949923197,1.7452641253332786,0,0.7300246910768657,0.45361442107985395,0.5601197830388287
6.8,0.02,586.0745495059498,294.12399856038166,1,258.83137902772523,-2.4542566611289036,33.799765776889686,13.429631247750876,161.01534474656054,6.582995449697648,0,13.87273871953198,-5.592941963315923,0,0.7274006219472879,0.425664239062286,0.13165990899395297
6.82,0.02,587.4004369972927,314.1943245153154,1,259.5021143869628,-2.1810834686254177,33.53676796187615,13.6586596251743,162.0355879547308,51.01216040851284,0,1.3258874913428826,20.070325954933708,0,0.7242302915744813,0.3487432413210318,1.0202432081702568
6.84,0.02,596.6626726162406,285.8219082720373,1,260.1685160134619,-1.9004924669491354,33.32008132495734,14.029550083814113,161.5569581545378,-23.931490009650247,0,9.262235618947898,-28.372416243278053,0,0.7230646153853586,0.42954956748812434,-0.47862980019300494
6.86,0.02,564.7821312704707,292.1332739768803,1,260.8273958530881,-1.6131147926705411,32.94399198130971,14.368883713929712,161.85138139951115,14.721162248667952,0,-31.88054134576987,6.311365704842956,0,0.7188244366600334,0.5065476354033636,0.29442324497335903
6.88,0.02,556.344369820204,297.2668600371021,1,261.4779101296963,-1.319463804395657,32.52571383041074,14.682549413744201,162.40154428606954,27.508144327919126,0,-8.437761450266748,5.13358606022183,0,0.7137224439415473,0.5228219417350187,0.5501628865583825
6.9,0.02,563.9030924026678,298.6490196905031,1,262.1208147155448,-1.0196777180898233,32.14522929242408,14.989304315291687,162.9016978137711,25.007676385078526,0,7.558722582463815,1.382159653401004,0,0.7093645071806157,0.48874027179098917,0.5001535277015705
6.92,0.02,592.0138117699129,286.2109363217701,1,262.75892068257025,-0.7125127254161665,31.90529835127363,15.358249633682837,162.50448277280913,-19.860752048099073,0,28.11071936724511,-12.438083368733032,0,0.7081875160419833,0.44009942568025073,-0.39721504096198146
6.94,0.02,612.505636443514,311.0535473600369,1,263.39427721324006,-0.4004530874785135,31.767826533491203,15.602981896882651,163.15124206361858,32.3379645404728,0,20.491824673601172,24.842611038266796,0,0.7078553091519173,0.28069980643974096,0.6467592908094559
6.96,0.02,578.1526314139396,293.27623708419327,1,264.0234490070513,-0.0817210732492798,31.458589690560913,15.936600711461685,163.27545014340168,6.210403989155111,0,-34.35300502957443,-17.777310275843604,0,0.705299399561816,0.4548944256271028,0.12420807978310222
6.98,0.02,517.8794916219621,270.6370118588722,1,264.6404087500247,0.24594723979406663,30.847987148670725,16.383415652167322,163.23657193526475,-1.9439104068467827,0,-60.27313979197754,-22.63922522532107,0,0.6985741534171352,0.7566234568135866,-0.038878208136935655
7.0,0.02,569.4038217048222,283.33404532714445,1,265.25030887516857,0.5812821483046986,30.495006257194845,16.7667454255316,163.09805892939914,-6.925650293280228,0,51.52433008286016,12.697033468272252,0,0.6960083789124758,0.5210923381653346,-0.13851300586560455
7.0200000000000005,0.02,577.4665372340941,289.4026092907337,1,265.8539556540359,0.9236767958862573,30.18233894336531,17.11973237907793,163.14023173002226,2.1086400311560283,0,8.062715529271827,6.06856396358927,0,0.6939910145883502,0.47155131058167715,0.042172800623120565
7.04,0.02,555.1855463405356,297.9496898188564,1,266.44912098753724,1.2722764744859303,29.758266675067986,17.42998392998365,163.75932429111865,30.95462805481901,0,-22.28099089355851,8.547080528122706,0,0.6897416256262867,0.5254458236376421,0.6190925610963802
7.0600000000000005,0.02,544.8168743386739,290.8560941357349,1,267.0347680084725,1.6277905436720297,29.28235104676135,17.775703459304975,164.15090003347436,19.578787117785623,0,-10.368672001861682,-7.093595683121521,0,0.6851077918981785,0.5882326735405474,0.39157574235571246
7.08,0.02,569.2951799197425,274.7792348725434,1,267.6133445473997,1.991826689370875,28.928826946360076,18.20180728494226,163.65655597422594,-24.71720296242097,0,24.47830558106864,-16.076859263191523,0,0.683573790290613,0.5536639412019341,-0.4943440592484194
7.1000000000000005,0.02,566.8824462384127,278.9113853640045,1,268.18460933095076,2.3639716965333197,28.56323917755215,18.607250358122236,163.42923477841043,-11.366059790775296,0,-2.412733681329769,4.132150491461118,0,0.6817883537297752,0.5459290267897313,-0.22732119581550592
7.12,0.02,575.2002853507081,293.1194881962952,1,268.74939414303685,2.742804754876135,28.239240604305692,18.94165291714076,163.7416330946059,15.619915809773488,0,8.31783911229536,14.208102832290706,0,0.680070856643989,0.46561802686738524,0.31239831619546976
7.140000000000001,0.02,593.7376457472506,261.1469395454864,1,269.3095527196977,3.1315231192644015,28.00792883304196,19.435918219413328,162.32851370000765,-70.65596972991273,0,18.537360396542454,-31.97254865080879,0,0.6818207959716415,0.5457135920570032,-1.4131193945982545
7.16,0.02,565.8919691709748,277.4604908528033,1,269.86230049327565,3.528495434567388,27.63738867889684,19.84861576514931,162.26354674415796,-3.2483477924841964,0,-27.845676576275764,16.313551307316857,0,0.6805270900650411,0.554634357113218,-0.06496695584968393
7.18,0.02,560.6455408032192,287.62228672475,1,270.4071128209339,3.932705521197899,27.240616382912933,20.210504331525563,162.69425352194867,21.535338889535183,0,-5.246428367755584,10.161795871946708,0,0.6783850429529158,0.5370210324877418,0.43070677779070365
7.2,0.02,554.3296995908878,267.9515129565136,1,270.94335811855126,4.346120456532759,26.812264880867374,20.670746766742994,162.4245440877414,-13.485471710363583,0,-6.3158412123314065,-19.67077376823636,0,0.6771048131380165,0.628735324663373,-0.26970943420727167
7.22,0.02,539.2807953533392,279.2299831002237,1,271.46953149570396,4.767612393557597,26.30866885763406,21.074596851241875,162.76838753795812,17.1921725108362,0,-15.04890423754864,11.27847014371008,0,0.6741764426329575,0.6455260222223127,0.343843450216724
7.24,0.02,543.7452937974156,284.1379116385679,1,271.9860794022364,5.196690539418578,25.82739532662113,21.453907293049035,163.2355123634729,23.356241275739364,0,4.464498444076412,4.907928538344208,0,0.6715130639075656,0.6127810562652846,0.4671248255147873
7.26,0.02,523.8410610656437,265.9470867534068,1,272.49101141487535,5.635173976604218,25.246600631949335,21.924171859282,163.2354490499916,-0.003165674065996882,0,-19.904232731771913,-18.190824885161135,0,0.6687481305198277,0.7473093332838708,-6.331348131993764e-05
7.28,0.02,553.3813148834971,268.3626852280204,1,272.98728155900267,6.082821145267056,24.813507206366822,22.3823584331419,163.01342912121066,-11.100996439046185,0,29.540253817853454,2.4155984746136028,0,0.6683352778089819,0.6304798583208405,-0.2220199287809237
7.3,0.02,509.9400738434834,306.2960270164354,1,273.47054571051433,6.5358387112282506,24.163207575584252,22.650878298059723,164.44241533677962,71.44931077844774,0,-43.44124104001372,37.93334178841502,0,0.6623965241497661,0.7035570535865823,1.4289862155689548
7.32,0.02,525.2482618881753,239.9733591510095,1,273.9423346882148,7.000858941274344,23.589448885025135,23.251011502304674,163.5561310527361,-44.314214202175606,0,15.308188044691917,-66.3226678654259,0,0.6624414342655529,0.8302763984538072,-0.8862842840435121
7.34,0.02,533.2524079686997,264.6539729221453,1,274.4034489067122,7.4754137740282225,23.05571092486862,23.72774163769395,163.46094689514018,-4.759207879796179,0,8.004146080524379,24.680613771135768,0,0.6616861883026502,0.7156450461648661,-0.09518415759592358
7.36,0.02,504.5038485020596,274.45735211840713,1,274.8510135100598,7.958522871570261,22.37823016737893,24.155454877101914,163.94780240012295,24.342775249138526,0,-28.748559466640074,9.803379196261858,0,0.6585654669792255,0.8011983474356762,0.4868555049827705
7.38,0.02,541.6423111985201,237.77931293398706,1,275.2887423445272,8.4538540378189,21.886441723371533,24.76655831243198,162.84443814096474,-55.16821295791061,0,37.13846269646052,-36.67803918442007,0,0.6610291194655735,0.7844126989865886,-1.1033642591582122
7.4,0.02,549.0279953435291,260.4733848295064,1,275.71737397852894,8.959137865584589,21.431581700089183,25.264191388284445,162.54918204451894,-14.762804822289866,0,7.385684145009009,22.694071895519357,0,0.6625985392894901,0.6741930872997783,-0.2952560964457973
7.42,0.02,529.575625775789,267.38856430975443,1,276.1349631751083,9.473682836919302,20.879459828968137,25.727248566735675,162.7809397281379,11.587884180947583,0,-19.452369567740107,6.915179480248014,0,0.6626743277248798,0.7205973293632291,0.23175768361895166
7.44,0.02,544.4896512285687,312.7747194983869,1,276.5430013368105,9.992950336304176,20.401908085110975,25.96337496924374,128.70038034057984,-1704.0279693779028,0,14.914025452779697,45.38615518863247,0,0.6604043286674833,0.5327394729343964,-34.080559387558054
7.46,0.02,507.45305899649486,278.31716925177466,1,276.9377848044124,10.520386118763874,19.739173380093447,26.371789122984868,132.87541534073785,208.75175000790023,0,-37.03659223207387,-34.45755024661224,0,0.6588190122565076,0.7784724851982567,4.1750350001580046
7.48,0.02,541.474246177792,296.78938095756905,1,277.32271569663203,11.054142963127815,19.24654461098241,26.687842218197023,137.17732042546703,215.09525423645925,0,34.02118718129714,18.472211705794393,0,0.6580791447009717,0.5852970725614794,4.301905084729185
7.5,0.02,519.0929452711807,287.16223911186313,1,277.6955558833788,11.59518358358057,18.64200933733831,27.052031022637706,140.78421149804956,180.34455362912638,0,-22.381300906611273,-9.627141845705921,0,0.6570652614720008,0.705759436607039,3.6068910725825276
7.5200000000000005,0.02,520.5089529371436,266.5022897083208,1,278.0564469654193,12.145573975062492,18.044554102024037,27.5195195740961,143.31730083883883,126.65446703946373,0,1.4160076659628658,-20.659949403542328,0,0.6581580024067046,0.7586160451434569,2.5330893407892745
7.54,0.02,504.6035161418102,256.1222404791393,1,278.40379839907393,12.7063521424965,17.3675716827331,28.038908371700405,145.41625433358408,104.94767473726228,0,-15.9054367953334,-10.380049229181509,0,0.6596401833822566,0.8532701325523202,2.0989534947452455
7.5600000000000005,0.02,536.4172740109414,277.91919452916636,1,278.7407915601297,13.275338390477593,16.849658052787802,28.449312399054573,147.8351856494053,120.94656579106129,0,31.813757869131166,21.796954050027068,0,0.6612939898335407,0.6608070775586744,2.418931315821226
7.58,0.02,522.9081704519009,255.44900889182762,1,279.0660755382307,13.854779737569501,16.26419890504731,28.972067354595435,149.32148050418567,74.31474273901841,0,-13.509103559040454,-22.470185637338744,0,0.6645012724810069,0.784879071714588,1.4862948547803683
