timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
26.080000000000002,0.04,716.8483626072383,345.931783270215,0,-165.42425768169585,-10.0,-1.9002498957482732,0.0,118.99409898583664,0.0,1,-4.324130698322392,-28.439527268912684,0,0.07600999582993495,0.10001315240780406,0.0
26.12,0.04,692.557021392304,396.02956572196945,0,-165.49646717773427,-10.0,-1.8052374009608594,0.0,118.99409898583664,0.0,1,-24.291341214934278,50.097782451754426,0,0.07220949603842541,0.0950124947874138,0.0
26.16,0.04,746.7915345959342,336.2139375052167,0,-165.56506619897078,-10.0,-1.7149755309128163,0.0,118.99409898583664,0.0,1,54.23451320363017,-59.81562821675277,0,0.0685990212365084,0.09026187004804309,0.0
26.2,0.04,699.0224167623969,340.3357253537745,0,-165.63023526914546,-10.0,-1.6292267543671755,0.0,118.99409898583664,0.0,1,-47.76911783353728,4.121787848557801,0,0.06516907017467588,0.08574877654564084,0.0
26.240000000000002,0.04,743.0395160266216,362.0537076357603,0,-165.6921458858114,-10.0,-1.5477654166488166,0.0,118.99409898583664,0.0,1,44.017099264224726,21.717982281985826,0,0.061910616665954876,0.08146133771835884,0.0
26.28,0.04,717.5007531738277,349.17200717101366,0,-165.75096097164408,-10.0,-1.4703771458163757,0.0,118.99409898583664,0.0,1,-25.53876285279398,-12.881700464746643,0,0.05881508583266282,0.07738827083244093,0.0
26.32,0.04,769.9010794050082,348.0854418847182,0,-165.8068353031851,-10.0,-1.396858288525557,0.0,118.99409898583664,0.0,1,52.40032623118054,-1.0865652862954676,0,0.05587433154101973,0.07351885729081875,0.0
26.36,0.04,753.1013656218003,336.255553245093,0,-165.85991591814906,-10.0,-1.327015374099279,0.0,118.99409898583664,0.0,1,-16.79971378320795,-11.82988863962521,0,0.053080614963960215,0.06984291442627799,0.0
26.400000000000002,0.04,715.856014595714,341.6426389282565,0,-165.91034250236484,-10.0,-1.260664605394315,0.0,118.99409898583664,0.0,1,-37.24535102608627,5.387085683163491,0,0.05042658421578494,0.06635076870496404,0.0
26.44,0.04,769.6785839019542,353.9578954922453,0,-165.95824775736983,-10.0,-1.197631375124599,0.0,118.99409898583664,0.0,1,53.82256930624021,12.31525656398884,0,0.04790525500499143,0.06303323026971586,0.0
26.48,0.04,784.1031445555485,343.8686420738399,0,-166.00375774962455,-10.0,-1.137749806368369,0.0,118.99409898583664,0.0,1,14.424560653594312,-10.089253418405406,0,0.045509992254721965,0.059881568756229964,0.0
26.52,0.04,748.2287469986777,348.47170058187606,0,-166.04699224226655,-10.0,-1.0808623160499506,0.0,118.99409898583664,0.0,1,-35.874397556870804,4.603058508036156,0,0.04323449264200008,0.05688749031841844,0.0
26.560000000000002,0.04,778.2881181959899,329.0859539736648,0,-166.08806501027647,-10.0,-1.026819200247453,0.0,118.99409898583664,0.0,1,30.059371197312203,-19.385746608211264,0,0.04107276800991144,0.054043115802497654,0.0
26.6,0.04,793.1816522343987,355.1916506210924,0,-166.12708413988588,-10.0,-0.9754782402350803,0.0,118.99409898583664,0.0,1,14.893534038408802,26.10569664742758,0,0.03901912960941445,0.05134096001237265,0.0
26.64,0.04,786.1999771666214,328.890568334186,0,-166.16415231301482,-10.0,-0.9267043282233263,0.0,118.99409898583664,0.0,1,-6.98167506777736,-26.301082286906365,0,0.03706817312894373,0.04877391201175407,0.0
26.68,0.04,784.3562385521201,321.9499096598469,0,-166.19936707748732,-10.0,-0.8803691118121599,0.0,118.99409898583664,0.0,1,-1.8437386145012624,-6.94065867433909,0,0.03521476447249938,0.046335216411166336,0.0
26.72,0.04,804.9302611149946,350.02305187234896,0,-166.2328211037362,-10.0,-0.8363506562215519,0.0,118.99409898583664,0.0,1,20.57402256287446,28.073142212502034,0,0.033454026248875834,0.04401845559060802,0.0
26.76,0.04,792.6845427388748,296.70803478628295,0,-166.26460242867262,-10.0,-0.7945331234104743,0.0,118.99409898583664,0.0,1,-12.245718376119726,-53.31501708606601,0,0.03178132493641783,0.041817532811077585,0.0
26.8,0.04,764.0459037876785,298.5463154285546,0,-166.2947946873622,-10.0,-0.7548064672399506,0.0,118.99409898583664,0.0,1,-28.6386389511963,1.8382806422716271,0,0.03019225868959552,0.03972665617052373,0.0
26.84,0.04,795.2230691163084,330.4390797237274,0,-166.32347733311732,-10.0,-0.717066143877953,0.0,118.99409898583664,0.0,1,31.177165328629826,31.89276429517281,0,0.02868264575511148,0.03774032336199762,0.0
26.88,0.04,798.7093169430351,348.22855765435867,0,-166.35072584658468,-10.0,-0.6812128366840553,0.0,118.99409898583664,0.0,1,3.4862478267267534,17.78947793063128,0,0.027248513467355906,0.03585330719389768,0.0
26.92,0.04,830.214808924406,314.91736733911347,0,-166.37661193437867,-10.0,-0.6471521948498525,0.0,118.99409898583664,0.0,1,31.505491981370938,-33.3111903152452,0,0.025886087793992374,0.034060641834202765,0.0
26.96,0.04,796.6791523148855,288.23754480355854,0,-166.40120371778298,-10.0,-0.6147945851073598,0.0,118.99409898583664,0.0,1,-33.535656609520515,-26.679822535554933,0,0.024591783404304124,0.03235760974249269,0.0
27.0,0.04,804.4419303818813,327.7508821229745,0,-166.42456591201704,-10.0,-0.5840548558519918,0.0,118.99409898583664,0.0,1,7.762778066995793,39.51333731941594,0,0.0233621942340676,0.030739729255368053,0.0
27.04,0.04,783.8723635224812,340.2322180027714,0,-166.4467599965394,-10.0,-0.5548521130593922,0.0,118.99409898583664,0.0,1,-20.569566859400084,12.481335879796916,0,0.022194084522368485,0.0292027427925996,0.0
27.080000000000002,0.04,790.2912799115367,323.35469399563533,0,-166.46784437683567,-10.0,-0.5271095074064226,0.0,118.99409898583664,0.0,1,6.4189163890554255,-16.87752400713606,0,0.021084380296258587,0.0277426056529696,0.0
27.12,0.04,815.7647229241966,329.4140412588806,0,-166.48787453811713,-10.0,-0.5007540320361015,0.0,118.99409898583664,0.0,1,25.473443012659914,6.059347263245286,0,0.020030161281454184,0.026355475370321124,0.0
27.16,0.04,807.6440632101408,293.2934466186083,0,-166.5069031913345,-10.0,-0.4757163304342964,0.0,118.99409898583664,0.0,1,-8.120659714055819,-36.120594640272316,0,0.01902865321736158,0.025037701601805074,0.0
27.2,0.04,797.3929936868464,319.12657534723417,0,-166.524980411891,-10.0,-0.45193051391258154,0.0,118.99409898583664,0.0,1,-10.251069523294404,25.833128728625866,0,0.01807722055650629,0.023785816521714853,0.0
27.240000000000002,0.04,832.4579354528155,320.9709377959904,0,-166.54215377141966,-10.0,-0.42933398821695246,0.0,118.99409898583664,0.0,1,35.06494176596914,1.8443624487562147,0,0.017173359528669607,0.02259652569562909,0.0
27.28,0.04,817.7600709581478,315.14306608079426,0,-166.55846846297192,-10.0,-0.4078672888061048,0.0,118.99409898583664,0.0,1,-14.69786449466767,-5.827871715196125,0,0.01631469155225318,0.021466699410847667,0.0
27.32,0.04,820.0795184158816,304.0201705132381,0,-166.57396741994654,-10.0,-0.3874739243657995,0.0,118.99409898583664,0.0,1,2.3194474577337587,-11.122895567556156,0,0.015498956974624889,0.02039336444030526,0.0
27.36,0.04,826.3814929456792,300.05619242324855,0,-166.58869142907244,-10.0,-0.36810022814750953,0.0,118.99409898583664,0.0,1,6.301974529797576,-3.9639780899895527,0,0.014724009125899329,0.019373696218289993,0.0
27.400000000000002,0.04,822.8233672661348,318.6026353554278,0,-166.60267923774205,-10.0,-0.34969521674013404,0.0,118.99409898583664,0.0,1,-3.5581256795443323,18.546442932179275,0,0.013987808669611468,0.018405011407375493,0.0
27.44,0.04,836.3511783019807,327.22618562210766,0,-166.61596765597818,-10.0,-0.3322104559031273,0.0,118.99409898583664,0.0,1,13.527811035845843,8.623550266679842,0,0.013288418236129473,0.01748476083700673,0.0
27.48,0.04,833.5889816645613,308.0371715554114,0,-166.6285916533025,-10.0,-0.3155999331079709,0.0,118.99409898583664,0.0,1,-2.762196637419379,-19.189014066696245,0,0.012623997324311631,0.0166105227951564,0.0
27.52,0.04,808.8482603710273,327.34835979661636,0,-166.6405844507606,-10.0,-0.2998199364525723,0.0,118.99409898583664,0.0,1,-24.740721293533966,19.311188241204945,0,0.011992797458105997,0.015779996655398587,0.0
27.560000000000002,0.04,821.3919978436761,295.5086184570138,0,-166.6519776083458,-10.0,-0.2848289396299437,0.0,118.99409898583664,0.0,1,12.543737472648786,-31.83974133960254,0,0.011393157585189329,0.01499099682262861,0.0
27.6,0.04,807.4979910992583,295.3136556648308,0,-166.66280110805172,-10.0,-0.2705874926484465,0.0,118.99409898583664,0.0,1,-13.894006744417766,-0.19496279218304835,0,0.010823499705935546,0.014241446981497208,0.0
27.64,0.04,790.2227379582465,288.23164687555385,0,-166.67308343277236,-10.0,-0.2570581180160242,0.0,118.99409898583664,0.0,1,-17.27525314101183,-7.082008789276927,0,0.010282324720634506,0.01352937463242232,0.0
27.68,0.04,840.9358486519144,293.0579744047422,0,-166.68285164125697,-10.0,-0.24420521211522297,0.0,118.99409898583664,0.0,1,50.713110693667886,4.826327529188347,0,0.00976820848461557,0.01285290590080121,0.0
27.72,0.04,828.3479259424669,292.62532282467544,0,-166.69213143931736,-10.0,-0.2319949515094618,0.0,118.99409898583664,0.0,1,-12.587922709447525,-0.43265158006676074,0,0.009279798060390476,0.012210260605761164,0.0
27.76,0.04,860.2961999090861,270.28540953847136,0,-166.70094724747472,-10.0,-0.2203952039339887,0.0,118.99409898583664,0.0,1,31.94827396661924,-22.33991328620408,0,0.008815808157351057,0.011599747575473107,0.0
27.8,0.04,819.4730863993443,310.69040949745033,0,-166.70932226522422,-10.0,-0.20937544373728925,0.0,118.99409898583664,0.0,1,-40.8231135097418,40.404999958978976,0,0.008375017749500557,0.011019760196699452,0.0
27.84,0.04,849.1635810749443,280.57862665955673,0,-166.71727853208623,-10.0,-0.19890667155042477,0.0,118.99409898583664,0.0,1,29.690494675600007,-30.1117828378936,0,0.007956266862009898,0.010468772186864483,0.0
27.88,0.04,824.8638753895412,260.25141731596335,0,-166.72483698560515,-10.0,-0.18896133797290351,0.0,118.99409898583664,0.0,1,-24.29970568540307,-20.32720934359338,0,0.007558453518925035,0.009945333577521254,0.0
27.92,0.04,844.8223803405785,274.6112691796335,0,-166.7320175164481,-10.0,-0.17951327107425832,0.0,118.99409898583664,0.0,1,19.9585049510373,14.359851863670144,0,0.007180530842958888,0.009448066898645191,0.0
27.96,0.04,798.0390233800352,302.50105195657653,0,-166.73883902074894,-10.0,-0.1705376075205454,0.0,118.99409898583664,0.0,1,-46.7833569605433,27.889782776943036,0,0.0068215043008308385,0.008975663553712931,0.0
28.0,0.04,840.9773946411634,303.71673337397476,0,-166.7453194498347,-10.0,-0.1620107271445181,0.0,118.99409898583664,0.0,1,42.93837126112817,1.2156814173982298,0,0.006480429085769401,0.00852688037602728,0.0
28.04,0.04,831.1941079966425,275.44566505917675,0,-166.7514758574662,-10.0,-0.1539101907872922,0.0,118.99409898583664,0.0,1,-9.7832866445209,-28.271068314798015,0,0.006156407631493721,0.008100536357225907,0.0
28.080000000000002,0.04,849.0006365103002,274.6588912319484,0,-166.75732444471612,-10.0,-0.14621468124792758,0.0,118.99409898583664,0.0,1,17.806528513657668,-0.7867738272283304,0,0.005848587249914772,0.0076955095393646256,0.0
28.12,0.04,838.0789102020253,264.6787316338342,0,-166.76288060260353,-10.0,-0.1389039471855312,0.0,118.99409898583664,0.0,1,-10.921726308274856,-9.980159598114199,0,0.005556157887411928,0.007310734062396379,0.0
28.16,0.04,855.3408060534287,264.1481614116296,0,-166.7681589525966,-10.0,-0.13195874982625463,0.0,118.99409898583664,0.0,1,17.261895851403324,-0.5305702222046307,0,0.005278349993062648,0.006945197359276567,0.0
28.2,0.04,832.0673794370074,275.6115369369513,0,-166.77317338509,-10.0,-0.1253608123349419,0.0,118.99409898583664,0.0,1,-23.27342661642126,11.463375525321737,0,0.0050144324933967255,0.006597937491312739,0.0
28.240000000000002,0.04,877.0909877679322,263.7665315340545,0,-166.77793709595872,-10.0,-0.1190927717181948,0.0,118.99409898583664,0.0,1,45.023608330924844,-11.845005402896845,0,0.004763710868729731,0.0062680406167471,0.0
28.28,0.04,798.6794790948263,274.5624257535183,0,-166.782462621284,-10.0,-0.11313813313228505,0.0,118.99409898583664,0.0,1,-78.41150867310591,10.795894219463833,0,0.004525525325277613,0.0059546385859097495,0.0
28.32,0.04,828.9164194273541,278.6118639360696,0,-166.786761870343,-10.0,-0.1074812264756708,0.0,118.99409898583664,0.0,1,30.23694033252775,4.049438182551285,0,0.004299249059016574,0.005656906656614252,0.0
28.36,0.04,863.0600214747533,273.4692282328819,0,-166.7908461569491,-10.0,-0.10210716515188725,0.0,118.99409898583664,0.0,1,34.14360204739921,-5.142635703187693,0,0.004084286606087062,0.005374061323783541,0.0
28.400000000000002,0.04,786.7250834049016,266.05289489821905,0,-166.79472622922486,-10.0,-0.09700180689429289,0.0,118.99409898583664,0.0,1,-76.33493806985166,-7.416333334662852,0,0.0038800722757628137,0.005105358257594367,0.0
28.44,0.04,849.3349389151064,275.50091286285226,0,-166.79841229788684,-10.0,-0.09215171654957824,0.0,118.99409898583664,0.0,1,62.60985551020474,9.448017964633209,0,0.003686068661977515,0.004850090344714647,0.0
28.48,0.04,815.0632265427556,261.9190900858973,0,-166.80191406311573,-10.0,-0.08754413072209932,0.0,118.99409898583664,0.0,1,-34.27171237235075,-13.581822776954937,0,0.003501765228890008,0.004607585827478916,0.0
28.52,0.04,825.0847835797281,265.67828815254717,0,-166.80524074008318,-10.0,-0.08316692418599435,0.0,118.99409898583664,0.0,1,10.021557036972467,3.7591980666498443,0,0.0033266769674469288,0.0043772065361049745,0.0
28.560000000000002,0.04,854.880000321719,238.22156765563705,0,-166.80840108320226,-10.0,-0.07900857797669462,0.0,118.99409898583664,0.0,1,29.795216741990885,-27.456720496910123,0,0.0031603431190774245,0.004158346209299724,0.0
28.6,0.04,854.383696607505,259.4466291817567,0,-166.81140340916537,-10.0,-0.07505814907785989,0.0,118.99409898583664,0.0,1,-0.49630371421392283,21.225061526119646,0,0.0030023259631093424,0.003950428898834735,0.0
28.64,0.04,839.9126807645118,259.0011147563247,0,-166.81425561883032,-10.0,-0.0713052416239669,0.0,118.99409898583664,0.0,1,-14.47101584299321,-0.4455144254320089,0,0.002852209664951033,0.0037529074538929924,0.0
28.68,0.04,865.7816740514429,253.49956779139686,0,-166.81696521801203,-10.0,-0.06773997954276854,0.0,118.99409898583664,0.0,1,25.868993286931072,-5.501546964927826,0,0.002709599181713429,0.003565262081198353,0.0
28.72,0.04,846.6202834926931,256.03074498748094,0,-166.81953933723466,-10.0,-0.06435298056563012,0.0,118.99409898583664,0.0,1,-19.16139055874976,2.531177196084087,0,0.0025741192226291787,0.003386998977138428,0.0
28.76,0.04,835.8008559310088,280.51565902194176,0,-166.82198475049614,-10.0,-0.061135331537348604,0.0,118.99409898583664,0.0,1,-10.819427561684392,24.484914034460814,0,0.002445413261483509,0.003217649028281512,0.0
28.8,0.04,832.9406373659057,243.29622383088963,0,-166.82430789309456,-10.0,-0.05807856496048117,0.0,118.99409898583664,0.0,1,-2.8602185651030823,-37.21943519105213,0,0.0023231425984135967,0.0030567665768674313,0.0
28.84,0.04,825.8013795141569,254.34485915848367,0,-166.82651487856305,-10.0,-0.05517463671245711,0.0,118.99409898583664,0.0,1,-7.139257851748766,11.048635327594042,0,0.0022069854684900747,0.0029039282480240597,0.0
28.88,0.04,803.8537886867078,270.2419672448589,0,-166.8286115147581,-10.0,-0.05241590487683426,0.0,118.99409898583664,0.0,1,-21.947590827449062,15.897108086375255,0,0.002096636195062729,0.002758731835622856,0.0
28.92,0.04,828.2186673001244,241.68389867404386,0,-166.83060331914342,-10.0,-0.049795109632992544,0.0,118.99409898583664,0.0,1,24.364878613416522,-28.558068570815067,0,0.0019918043853124345,0.002620795243841713,0.0
28.96,0.04,774.0743954327565,256.1018088902425,0,-166.83249553330947,-10.0,-0.04730535415134292,0.0,118.99409898583664,0.0,1,-54.14427186736782,14.417910216198663,0,0.001892214166048234,0.002489755481649626,0.0
29.0,0.04,808.5137328427506,244.6703197307038,0,-166.83429313676723,-10.0,-0.04494008644377577,0.0,118.99409898583664,0.0,1,34.439337409994096,-11.431489159538728,0,0.001797603457760033,0.002365267707567148,0.0
29.04,0.04,835.3335705615165,232.86929753065914,0,-166.83600086005208,-10.0,-0.04269308212158698,0.0,118.99409898583664,0.0,1,26.819837718765825,-11.801022200044656,0,0.0017077232848521362,0.0022470043221887934,0.0
29.080000000000002,0.04,849.2185869654666,280.6773038635492,0,-166.8376231971727,-10.0,-0.040558428015507623,0.0,118.99409898583664,0.0,1,13.88501640395009,47.808006332890045,0,0.0016223371206081083,0.0021346541060793534,0.0
29.12,0.04,867.2972541624616,267.98727616512826,0,-166.83916441743727,-10.0,-0.03853050661473224,0.0,118.99409898583664,0.0,1,18.07866719699507,-12.69002769842092,0,0.0015412202645848083,0.00202792140077538,0.0
29.16,0.04,819.0908557255195,242.09125433134184,0,-166.84062857668863,-10.0,-0.036603981283995626,0.0,118.99409898583664,0.0,1,-48.206398436942095,-25.89602183378642,0,0.001464159251355568,0.001926525330736617,0.0
29.2,0.04,798.8290966615406,236.36746827704448,0,-166.8420195279774,-10.0,-0.034773782219795844,0.0,118.99409898583664,0.0,1,-20.261759063978957,-5.7237860542973635,0,0.0013909512887835263,0.001830199064199782,0.0
29.240000000000002,0.04,819.5402281126147,238.61346876423542,0,-166.84334093170176,-10.0,-0.03303509310880605,0.0,118.99409898583664,0.0,1,20.711131451074152,2.2460004871909405,0,0.0013214037243471921,0.0017386891109897953,0.0
29.28,0.04,828.6414394013201,245.33155983825236,0,-166.8445962652399,-10.0,-0.031383338453365744,0.0,118.99409898583664,0.0,1,9.101211288705372,6.7180910740169395,0,0.0012553335381255692,0.0016517546554403045,0.0
29.32,0.04,841.8926211282549,224.97624075876857,0,-166.8457888321011,-10.0,-0.029814171530697455,0.0,118.99409898583664,0.0,1,13.25118172693476,-20.35531907948379,0,0.0011925668612207119,0.0015691669226682893,0.0
