timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
7.84,0.02,524.761686370171,252.38283951949725,0,139.0865960477424,-0.9141864595342872,-16.860577282494255,16.976166028560627,139.61893960170121,0.0,0,16.559214161650345,11.796207885085892,0,0.47852660504019245,1.040063079538891,0.0
7.86,0.02,528.8952204408334,255.1419271907833,0,138.766245079375,-0.585295205374499,-16.01754841836954,16.444562707989412,139.61893960170121,0.0,0,4.133534070662449,2.7590876712860393,0,0.4591232949837383,0.9966442475576474,0.0
7.88,0.02,498.7086311135,239.72983095803485,0,138.461911659426,-0.26682337629790653,-15.216670997451061,15.923591453829623,139.61893960170121,0.0,0,-30.186589327333422,-15.41209623274844,0,0.44050327627981994,0.9554138846582971,0.0
7.9,0.02,466.0019003495086,228.8533798998177,0,138.17279491047444,0.041437416197154076,-14.455837447578507,15.413039624753031,139.61893960170121,0.0,0,-32.7067307639914,-10.876451058217157,0,0.42262656177055447,0.9162591668218804,0.0
7.92,0.02,462.25837863552016,238.47767256550583,0,137.89813399897045,0.3396913928423135,-13.733045575199581,14.91269883225797,139.61893960170121,0.0,0,-3.743521713988457,9.624292665688131,0,0.40545536239252244,0.8790728066614384,0.0
7.94,0.02,510.2736269950368,231.0464204448615,0,137.63720613304167,0.6281386899545697,-13.046393296439602,14.42236485561281,139.61893960170121,0.0,0,48.01524835951665,-7.431252120644331,0,0.3889539746930382,0.8437527840421788,0.0
7.96,0.02,486.1649775683173,263.54932056558175,0,137.38932466040933,0.9069754411245807,-12.394073631617621,13.941837558500554,139.61893960170121,0.0,0,-24.108649426719523,32.502900120720255,0,0.37308867347780195,0.8102020910757222,0.0
7.98,0.02,483.3795456743752,237.42514051893156,0,137.1538372614086,1.1763938572711916,-11.77436995003674,13.470920807330543,139.61893960170121,0.0,0,-2.785431893942075,-26.124180046650196,0,0.3578276093974281,0.7783284907398782,0.0
8.0,0.02,469.7257589245103,252.30531667737657,0,136.9301242323579,1.4365823050948703,-11.185651452534902,13.009422391183932,139.61893960170121,0.0,0,-13.653786749864935,14.88017615844501,0,0.3431407112948389,0.7480442883991906,0.0
8.02,0.02,480.4054136914591,256.3158809762296,0,136.71759685475976,1.6877253839620754,-10.626368879908156,12.557153943360253,139.61893960170121,0.0,0,10.679654766948829,4.0105642988530406,0,0.3289995931481462,0.7192661155238933,0.0
8.040000000000001,0.02,510.4093773184147,260.9674315124322,0,136.5156958460415,1.9300040012519364,-10.095050435912748,12.113930864493048,139.61893960170121,0.0,0,30.003963626955624,4.651550536202592,0,0.31537746545582557,0.6919147249265816,0.0
8.06,0.02,488.1002594471576,280.21087604261834,0,136.32388988775915,2.163595446196,-9.59029791411711,11.679572247203186,139.61893960170121,0.0,0,-22.309117871257115,19.24344453018614,0,0.3022490509226854,0.6659147968569373,0.0
8.08,0.02,501.3791581231136,241.67947411624428,0,136.14167422739092,2.3886734622411825,-9.110783018411254,11.253900802259123,139.61893960170121,0.0,0,13.278898675955986,-38.53140192637406,0,0.28959050431646594,0.6411947553158595,0.0
8.1,0.02,485.7151193323706,266.62297725159664,1,135.94403007895593,2.6230891805612053,-9.8822074217494,11.72078591600114,140.9101118205015,64.5586109400142,0,-15.664038790743007,24.94350313535236,1,0.3066169245264917,0.9017080012395964,1.291172218800284
8.120000000000001,0.02,476.93082691068236,264.2968338362988,1,135.73007901321202,2.8670752154975983,-10.697553287195987,12.199301746819645,142.14748924894852,61.868871422350935,0,-8.784292421688235,-2.3261434152978495,0,0.32450615368115754,0.9453921306234625,1.2373774284470187
8.14,0.02,495.3418226972846,230.17084460744815,1,135.50166212973784,3.1240441659732463,-11.420844173709568,12.848447523782404,141.88026231107932,-13.361346893459825,0,18.410995786602257,-34.12598922885064,0,0.34381290575633444,0.9718744498453425,-0.2672269378691965
8.16,0.02,478.33384412419366,225.2749211862757,1,135.25707863067606,3.394485624330267,-12.229174953088602,13.522072917851027,141.87974740957762,-0.025745075085126246,0,-17.007978573090952,-4.895923421172455,0,0.3646363536615263,1.0522213742486053,-0.0005149015017025249
8.18,0.02,507.2569707027475,241.69234480503638,1,134.99922082868457,3.6767578482067838,-12.89289009957487,14.113611193825845,141.68133182281863,-9.92077933794917,0,28.92312657855382,16.417423618760694,0,0.38231957106598347,0.8890642989224955,-0.1984155867589834
8.2,0.02,469.85878365012604,234.18256045190287,1,134.7243489050581,3.97161181603811,-13.743596181324236,14.74269839156633,142.11014418514904,21.440618116520227,0,-37.39818705262144,-7.509784353133512,0,0.4031047466155627,1.058041369647867,0.42881236233040454
8.22,0.02,477.2238765584084,247.02712773693747,1,134.43319936908745,4.277763071095743,-14.557476798532193,15.307562752881644,142.73512475617707,31.249028551401636,0,7.3650929082823495,12.8445672850346,0,0.4224886309349476,0.990693396440575,0.6249805710280327
8.24,0.02,475.6084041093825,243.8099840070281,1,134.12561067352775,4.595533327752673,-15.379434777985281,15.888512832846503,143.23363796845348,24.925660613820355,0,-1.6154724490259014,-3.217143729909367,0,0.4422541595643049,1.0065375876726017,0.4985132122764071
8.26,0.02,452.8817179874588,232.0828818911095,1,133.7993101497668,4.926095296220492,-16.315026188047995,16.528098423390958,143.75514301257618,26.075252206135247,0,-22.726686121923706,-11.727102115918598,0,0.4644816969526239,1.133314172776126,0.5215050441227049
8.28,0.02,430.46689646603704,257.2852829328306,1,133.45205631565244,5.266928736395028,-17.362691705717808,17.041672008726806,145.23607864228018,74.04678148519963,0,-22.414821521421743,25.202401041721117,0,0.4865723576697804,1.166773698910408,1.4809356297039926
8.3,0.02,460.25431814410325,250.75278368225554,1,133.0868279133525,5.6186868982013385,-18.261420114997293,17.58790809031553,145.97777924948275,37.08503036012871,0,29.78742167806621,-6.532499250575086,0,0.5070755271593449,1.0517065229784575,0.7417006072025742
8.32,0.02,492.78356209157477,217.37382633977484,1,132.7068778672617,5.984707677373672,-18.997502304539424,18.301038958616655,144.9651043583553,-50.63374455637302,0,32.529243947471514,-33.3789573424807,0,0.527572979132092,1.0248768828913324,-1.0126748911274603
8.34,0.02,450.10080438077466,238.72960949545592,1,132.307937901609,6.36285549559646,-19.946998282635548,18.907390911139373,145.5596500937835,29.727286771409922,0,-42.682757710800104,21.35578315568108,0,0.5496806969701994,1.1265901218938625,0.5945457354281984
8.36,0.02,493.7095602330051,242.49438203865324,1,131.89436889197958,6.752753875615381,-20.67845048147052,19.49491900094611,145.32314375817742,-11.825316780303297,0,43.608755852230445,3.7647725431973242,0,0.5683837369834158,0.9381959153036573,-0.23650633560606593
8.38,0.02,468.83139670174637,238.23436342719032,1,131.46368302202035,7.154828819291584,-21.534293497961784,20.103747183810157,145.54243850950098,10.964737566177973,0,-24.878163531258735,-4.260018611462925,0,0.5891982509434018,1.0503042535981677,0.21929475132355947
8.4,0.02,433.80871204449676,236.55072109760482,1,131.01237802326557,7.569248690858027,-22.565249937739296,20.720993578322133,146.28981255297123,37.36870217351225,0,-35.02268465724961,-1.6836423295854956,0,0.612715294284546,1.2016090430155548,0.7473740434702449
8.42,0.02,480.32190107582926,245.81385392986454,1,130.54510521461836,7.995087177031483,-23.363640432360143,21.29192430867281,146.42366989136525,6.692866919701146,0,46.5131890313325,9.263132832259714,0,0.6322043134996406,0.9815239583217924,0.13385733839402292
8.44,0.02,456.9796465533988,237.86402702283064,1,130.0595303706265,8.433139260502656,-24.278742199593154,21.902604173558657,146.75902745734606,16.767878299040717,0,-23.342254522430437,-7.949826907033895,0,0.6539667858164903,1.1001550535129017,0.33535756598081434
8.46,0.02,483.07335528226133,229.77272646912007,1,129.55826286216288,8.884214071326918,-25.063375423181853,22.553740541213056,146.22763108130934,-26.56981880183622,0,26.09370872886251,-8.091300553710568,0,0.6743423462911665,1.0196214321214307,-0.5313963760367244
8.48,0.02,463.3225463338169,232.65143418235624,1,129.03932760833263,9.348023738732943,-25.946762691512767,23.190483370301273,146.30706565448088,3.9717286585769784,0,-19.750808948444444,2.8787077132361674,0,0.6959979922723583,1.0889510991061169,0.07943457317153957
8.5,0.02,471.8510309851182,262.97667365664665,1,128.5035774576009,9.821535738773303,-26.787507536587178,23.67560000201804,147.3325041517192,51.27192486191632,0,8.528484651301312,30.325239474290413,0,0.7150117748619899,0.9706647417555753,1.0254384972383264
8.52,0.02,463.7823106797573,250.2238644348971,1,127.95020553793712,10.306025352370174,-27.66859598318839,24.224480679843555,147.90921612596185,28.835598712132082,0,-8.068720305360898,-12.752809221749544,0,0.7354934854610315,1.0380688075577325,0.5767119742426416
8.540000000000001,0.02,470.979595036306,235.8450456957729,1,127.37993157777699,10.802930461397468,-28.513698008006862,24.845255451364693,147.75629084019573,-7.646264288305815,0,7.197284356548721,-14.378818739124199,0,0.7563908229309447,1.0485984690573433,-0.1529252857661163
8.56,0.02,458.7681339506543,212.8223990044113,1,126.79153443101191,11.31455333052432,-29.419857338253593,25.581143456342637,147.16928184102335,-29.35044995861915,0,-12.211461085651706,-23.022646691361615,0,0.7797237732266951,1.1673285260215402,-0.587008999172383
8.58,0.02,460.5365688007824,250.19583279816055,1,126.18519094112692,11.837156616371358,-30.317174494249677,26.130164292351836,147.86846160940934,34.95898841929943,0,1.7684348501280738,37.37343379374926,0,0.8004789954171384,1.0519514992703518,0.6991797683859886
8.6,0.02,482.29336081800164,260.671339362169,1,125.56307678732372,12.369692768282178,-31.10570769015967,26.626807595540992,148.50595266512312,31.874552785689048,0,21.756792017219254,10.47550656400847,0,0.818914387133509,0.9319008378870904,0.637491055713781
8.620000000000001,0.02,463.145781214781,213.05283714522878,1,124.923277211642,12.916923636478476,-31.989978784085764,27.36154340981485,147.7302984533455,-38.78271058888032,0,-19.147579603220663,-47.61850221694024,0,0.8419056480089584,1.14968347136502,-0.7756542117776064
8.64,0.02,451.6312674359045,234.06484393286053,1,124.26464076270388,13.476748020281487,-32.93182244690624,27.991219190150545,147.9845503476312,12.712594714284364,0,-11.514513778876506,21.012006787631748,0,0.8644103843489186,1.1329435438434055,0.2542518942856873
8.66,0.02,452.76205926885785,229.05818430458052,1,123.58728051969264,14.049666585654041,-33.86801215056195,28.645928268627642,148.02151025007169,1.8479951220243152,0,1.1307918329533777,-5.006659628280005,0,0.8871598398038462,1.1424076061858583,0.0369599024404863
8.68,0.02,463.1554629843431,200.6856897632082,1,122.89223582297984,14.638516582050274,-34.75223483564024,29.4424998198116,146.90986432966562,-55.58229602030309,0,10.393403715485249,-28.372494541372333,0,0.9109508486655192,1.1901159577800269,-1.1116459204060618
8.700000000000001,0.02,452.1689916288406,236.83150940232156,1,122.17840802542992,15.239683427506273,-35.691389877496036,30.058342272799994,147.37551019648618,23.282293341027582,0,-10.986471355502488,36.14581963911337,0,0.9332479309543067,1.123064610583882,0.46564586682055165
8.72,0.02,484.38155848066026,236.55430294297796,1,121.44901838372806,15.853194842667975,-36.469482085092736,30.675570758085104,146.94720374931057,-21.41532235878003,0,32.212566851819645,-0.2772064593436028,0,0.9531030930364655,0.9931759595207981,-0.4283064471756006
8.74,0.02,416.7852553304692,243.91062005035454,1,120.69730726755925,16.478315195824642,-37.58555580844039,31.256017657833333,148.26295225683214,65.78742537607809,0,-67.59630315019103,7.356317107376583,0,0.9776732880172544,1.2579901268986275,1.3157485075215618
8.76,0.02,446.23761293008585,248.05712697857146,1,119.92621991268345,17.114629836283452,-38.55436774378996,31.815732022940473,149.18699727230668,46.20225077372737,0,29.45235759961662,4.1465069282169225,0,0.9997359804026198,1.1188729760714888,0.9240450154745474
8.78,0.02,463.2915116536275,219.21911860981834,1,119.13746170897302,17.76502256488128,-39.43791018552182,32.51963642989138,148.49361011632513,-34.669357799077716,0,17.053898723541636,-28.838008368753123,0,1.0223258802032906,1.129658647763299,-0.6933871559815543
8.8,0.02,435.0296461928672,225.8785966090772,1,118.32820646988188,18.428827433818203,-40.462761954557486,33.19024344684599,148.78035247881147,14.337118124316817,0,-28.261865460760305,6.659477999258854,0,1.0466761418991202,1.2247591272100375,0.28674236248633633
8.82,0.02,455.370040326974,237.39108316308634,1,117.50048823482342,19.104893194438812,-41.38591175292262,33.80328803103056,149.06545845043016,14.25529858093455,0,20.340394134106816,11.512486554009143,0,1.068729333990514,1.108164794793453,0.285105971618691
8.84,0.02,433.83538421160654,235.67838395375264,1,116.65215353818613,19.793391116664047,-42.41673483186458,34.4248961112618,149.70195498507434,31.824826732209033,0,-21.534656115367454,-1.7126992093336924,0,1.0925663121418108,1.2037411787789594,0.6364965346441807
8.86,0.02,439.36708810266293,225.3587235281008,1,115.7837555503591,20.49535316653647,-43.419899391351265,35.0981024936213,149.77931802402475,3.8681519475204595,0,5.531703891056395,-10.319660425651847,0,1.1166314453404576,1.2081167024173092,0.07736303895040919
8.88,0.02,443.2585008887343,233.14960006633305,1,114.89568341262095,21.210000256402264,-44.403606886907596,35.732354493289634,150.08495661435927,15.281929516726223,0,3.8914127860713847,7.790876538232254,0,1.1399090248263024,1.170451210387256,0.30563859033452445
8.9,0.02,465.23061098275474,235.19494626349558,1,113.99013433598108,21.93712785164171,-45.277453831993824,36.35637976197216,149.90250443424173,-9.122609005876825,0,21.972110094020422,2.04534619716253,0,1.1613499343272993,1.0737858349740084,-0.1824521801175365
8.92,0.02,458.3823695157003,230.47738723245183,1,113.06642349629277,22.677207708157905,-46.18554198441532,37.003992825809895,149.72394116974456,-8.928163224858565,0,-6.848241467054436,-4.7175590310437485,0,1.1836215228605464,1.1153594815222552,-0.1785632644971713
8.94,0.02,458.0359335993189,212.8092671041465,1,112.1245162499644,23.43200663796369,-47.09536231641873,37.739946490289164,148.82666403304356,-44.86385683505034,0,-0.34643591638138105,-17.668120128305333,0,1.2070255528040192,1.1702140115326134,-0.8972771367010068
8.96,0.02,459.85832558635707,216.12854741451517,1,111.16459483619467,24.20119271302802,-47.996070688486945,38.45930375321659,148.0932769144265,-36.66935593085299,0,1.822391987038145,3.3192803103686686,0,1.2300798098849355,1.1527143805992062,-0.7333871186170597
8.98,0.02,423.68739464959947,251.09336571346404,1,110.18304216188989,24.98126945152101,-49.077633715238946,39.00383692464926,149.81844331110176,86.25831983376315,0,-36.1709309367576,34.96481829894887,0,1.2537804314842056,1.2109066667697708,1.725166396675263
9.0,0.02,430.7082485348438,225.49207521142029,1,109.18056031243859,25.774796982492852,-50.124092472564726,39.67637654859216,150.15353119370425,16.754394130124695,0,7.020853885244321,-25.601290502043753,0,1.2785365856672106,1.2439394987526797,0.3350878826024939
9.02,0.02,465.9299007965316,222.69163007827885,1,108.16067145306694,26.582055350456866,-50.99444296858207,40.36291839820076,149.32504667329437,-41.42422602049436,0,35.22165226168784,-2.8004451331414373,0,1.300707253042868,1.1085349327746232,-0.8284845204098872
9.040000000000001,0.02,444.0776821785967,248.5277426795073,1,107.12119036191316,27.40046094415293,-51.97405455768909,40.920279684803226,150.6067829501506,64.08681384281181,0,-21.85221861793491,25.83611260122845,0,1.322992310884401,1.127071634509505,1.2817362768562361
9.06,0.02,443.8954296551995,235.540350385187,1,106.0620988137249,28.231312502810475,-52.95457740941309,41.54257793287729,151.08191484245958,23.75659461544899,0,-0.1822525233972101,-12.987392294320301,0,1.3461014894752499,1.1613269015695047,0.4751318923089798
9.08,0.02,426.7706793340297,211.52775790947095,1,104.98168433347004,29.077011285677074,-54.02072401274294,42.284939143329936,150.84582619802507,-11.804432221725847,0,-17.124750321169813,-24.012592475716048,0,1.372042958688402,1.2991415421640882,-0.23608864443451694
9.1,0.02,455.9928890857412,225.00549723798346,1,103.88286914212375,29.936209518819876,-54.94075956731423,42.95991165714002,150.4105975388679,-21.761432957858062,0,29.22220975171149,13.477739328512513,0,1.3948535509397024,1.1410755084894286,-0.43522865915716125
9.120000000000001,0.02,451.6030025340205,218.6128945795621,1,102.76521425103087,30.80954646250472,-55.88274455464413,43.66684718424221,149.84974605357905,-28.04257426444252,0,-4.389886551720679,-6.392602658421367,0,1.418403987864046,1.1777493603624474,-0.5608514852888504
9.14,0.02,402.35599058465743,237.95799201621955,1,101.62379495899646,31.695087606987943,-57.07096460172084,44.27705722416111,151.34766124376503,74.8957595092989,0,-49.24701194936307,19.345097436657454,0,1.444652594501875,1.3357481697883076,1.497915190185978
9.16,0.02,473.1377885772866,229.59047014924954,1,100.46568944581976,32.59366970445624,-57.905275658834405,44.929104873414865,150.36681563055177,-49.042280660663096,0,70.78179799262915,-8.367521866970009,0,1.465830196694274,1.0588867158101956,-0.9808456132132619
9.18,0.02,456.29049817446435,210.5432332692472,1,99.28921298246053,33.50719747859761,-58.82382316796208,45.676388707068625,149.19684472742003,-58.498545156587056,0,-16.84729040282224,-19.047236880002345,0,1.4895065837269554,1.1841294923127796,-1.1699709031317411
